2023-01-02	6368749
2023-01-03	6369438
2023-01-04	6370007
2023-01-05	6370533
2023-01-06	6370996
2023-01-07	6371116
2023-01-08	6371259
2023-01-09	6371362
2023-01-10	6371866
2023-01-11	6372235
2023-01-12	6372577
2023-01-13	6372898
2023-01-14	6373238
2023-01-15	6373315
2023-01-16	6373366
2023-01-17	6373879
2023-01-18	6374257
2023-01-19	6374645
2023-01-20	6374975
2023-01-21	6375390
2023-01-22	6375463
2023-01-23	6375527
2023-01-24	6376214
2023-01-25	6376708
2023-01-26	6377240
2023-01-27	6377779
2023-01-28	6378299
2023-01-29	6378349
2023-01-30	6378402
2023-01-31	6379389
2023-02-01	6380225
2023-02-02	6381031
2023-02-03	6382155
2023-02-04	6382975
2023-02-05	6383096
2023-02-06	6383223
2023-02-07	6384669
2023-02-08	6385878
2023-02-09	6387047
2023-02-10	6388222
2023-02-11	6389572
2023-02-12	6389741
2023-02-13	6389940
2023-02-14	6392255
2023-02-15	6394129
2023-02-16	6396104
2023-02-17	6398022
2023-02-18	6400051
2023-02-19	6400331
2023-02-20	6400605
2023-02-21	6404029
2023-02-22	6406796
2023-02-23	6409604
2023-02-24	6412258
2023-02-25	6414853
2023-02-26	6415279
2023-02-27	6415708
2023-02-28	6419475
2023-03-01	6422464
2023-03-02	6425492
2023-03-03	6428776
2023-03-04	6431888
2023-03-05	6432315
2023-03-06	6432765
2023-03-07	6437594
2023-03-08	6441498
2023-03-09	6444956
2023-03-10	6448575
2023-03-11	6452207
2023-03-12	6452686
2023-03-13	6453218
2023-03-14	6458298
2023-03-15	6462364
2023-03-16	6466017
2023-03-17	6469376
2023-03-18	6472578
2023-03-19	6473007
2023-03-20	6473397
2023-03-21	6477599
2023-03-22	6480647
2023-03-23	6483368
2023-03-24	6485713
2023-03-25	6488072
2023-03-26	6488374
2023-03-27	6488701
2023-03-28	6491415
2023-03-29	6493175
2023-03-30	6494715
2023-03-31	6496174
2023-04-01	6497517
2023-04-02	6497722
2023-04-03	6497954
2023-04-04	6499731
2023-04-05	6500968
2023-04-06	6502137
2023-04-07	6503080
2023-04-08	6503917
2023-04-09	6504078
2023-04-10	6504194
2023-04-11	6504337
2023-04-12	6505724
2023-04-13	6506813
2023-04-14	6507724
2023-04-15	6508636
2023-04-16	6508740
2023-04-17	6508845
2023-04-18	6509836
2023-04-19	6510467
2023-04-20	6510977
2023-04-21	6511432
2023-04-22	6511877
2023-04-23	6511950
2023-04-24	6512024
2023-04-25	6512571
2023-04-26	6512922
2023-04-27	6513264
2023-04-28	6513550
2023-04-29	6513804
2023-04-30	6513849
2023-05-01	6513902
2023-05-02	6513945
2023-05-03	6514192
2023-05-04	6514251
2023-05-05	6514502
2023-05-06	6514736
2023-05-07	6514780
2023-05-08	6514813
2023-05-09	6514995
2023-05-10	6515154
2023-05-11	6515300
2023-05-12	6515413
2023-05-13	6515557
2023-05-14	6515583
2023-05-15	6515598
2023-05-16	6515776
2023-05-17	6515889
2023-05-18	6516030
2023-05-19	6516127
2023-05-20	6516215
2023-05-21	6516234
2023-05-22	6516259
2023-05-23	6516424
2023-05-24	6516516
2023-05-25	6516588
2023-05-26	6516669
2023-05-27	6516735
2023-05-28	6516744
2023-05-29	6516768
2023-05-30	6516853
2023-05-31	6516915
2023-06-01	6517002
2023-06-02	6517066
2023-06-03	6517116
2023-06-04	6517129
2023-06-05	6517145
2023-06-06	6517199
2023-06-07	6517256
2023-06-08	6517321
2023-06-09	6517330
2023-06-10	6517379
2023-06-11	6517389
2023-06-12	6517395
2023-06-13	6517448
2023-06-14	6517494
2023-06-15	6517529
2023-06-16	6517557
2023-06-17	6517587
2023-06-18	6517590
2023-06-19	6517599
2023-06-20	6517642
2023-06-21	6517673
2023-06-22	6517702
2023-06-23	6517732
2023-06-24	6517764
2023-06-25	6517769
2023-06-26	6517770
2023-06-27	6517794
2023-06-28	6517822
2023-06-29	6517836
2023-06-30	6517852
2023-07-01	6517866
2023-07-02	6517870
2023-07-03	6517872
2023-07-04	6517892
2023-07-05	6517903
2023-07-06	6517914
2023-07-07	6517920
2023-07-08	6517936
2023-07-09	6517937
2023-07-10	6517938
2023-07-11	6517958
2023-07-12	6517969
2023-07-13	6517989
2023-07-14	6518002
2023-07-15	6518016
2023-07-16	6518018
2023-07-17	6518021
2023-07-18	6518036
2023-07-19	6518046
2023-07-20	6518058
2023-07-21	6518070
2023-07-22	6518085
2023-07-23	6518089
2023-07-24	6518093
2023-07-25	6518105
2023-07-26	6518116
2023-07-27	6518122
2023-07-28	6518129
2023-07-29	6518135
2023-07-30	6518136
2023-07-31	6518138
2023-08-01	6518166
2023-08-02	6518183
2023-08-03	6518190
2023-08-04	6518209
2023-08-05	6518227
2023-08-06	6518230
2023-08-07	6518230
2023-08-08	6518251
2023-08-09	6518273
2023-08-10	6518296
2023-08-11	6518324
2023-08-12	6518324
2023-08-13	6518355
2023-08-14	6518359
2023-08-15	6518400
2023-08-16	6518403
2023-08-17	6518452
2023-08-18	6518496
2023-08-19	6518541
2023-08-20	6518543
2023-08-21	6518546
