2023-05-02	24591929
2023-05-03	24593892
2023-05-04	24595566
2023-05-05	24597190
2023-05-06	24598502
2023-05-07	24599523
2023-05-08	24600723
2023-05-09	24602164
2023-05-10	24603735
2023-05-11	24605144
2023-05-12	24606448
2023-05-13	24607480
2023-05-14	24608351
2023-05-15	24609459
2023-05-16	24610705
2023-05-17	24611866
2023-05-18	24612977
2023-05-19	24614032
2023-05-20	24614973
2023-05-21	24615755
2023-05-22	24616719
2023-05-23	24617911
2023-05-24	24619041
2023-05-25	24620068
2023-05-26	24620956
2023-05-27	24621732
2023-05-28	24622354
2023-05-29	24623020
2023-05-30	24623838
2023-05-31	24624704
2023-06-01	24625613
2023-06-02	24626349
2023-06-03	24626993
2023-06-04	24627523
2023-06-05	24628192
2023-06-06	24629073
2023-06-07	24629929
2023-06-08	24630701
2023-06-09	24631341
2023-06-10	24631888
2023-06-11	24632314
2023-06-12	24632886
2023-06-13	24633561
2023-06-14	24634141
2023-06-15	24634665
2023-06-16	24635115
2023-06-17	24635508
2023-06-18	24635889
2023-06-19	24636276
2023-06-20	24636743
2023-06-21	24637179
2023-06-22	24637588
2023-06-23	24637986
2023-06-24	24638312
2023-06-25	24638597
2023-06-26	24638930
2023-06-27	24639277
2023-06-28	24639607
2023-06-29	24639947
2023-06-30	24640236
2023-07-01	24640506
2023-07-02	24640745
2023-07-03	24641045
2023-07-04	24641434
2023-07-05	24641786
2023-07-06	24642185
2023-07-07	24642560
2023-07-08	24642961
2023-07-09	24643302
2023-07-10	24643730
2023-07-11	24644232
2023-07-12	24644734
2023-07-13	24645212
2023-07-14	24645686
2023-07-15	24646075
2023-07-16	24646460
2023-07-17	24646885
2023-07-18	24647467
2023-07-19	24648066
2023-07-20	24648604
2023-07-21	24649180
2023-07-22	24649693
2023-07-23	24650160
2023-07-24	24650712
2023-07-25	24651428
2023-07-26	24652184
2023-07-27	24652916
2023-07-28	24653629
2023-07-29	24654370
2023-07-30	24655090
2023-07-31	24655960
2023-08-01	24656929
2023-08-02	24657899
2023-08-03	24658845
2023-08-04	24659775
2023-08-05	24660683
2023-08-06	24661477
2023-08-07	24662440
2023-08-08	24663626
2023-08-09	24664920
2023-08-10	24666169
2023-08-11	24667354
2023-08-12	24668460
2023-08-13	24669487
2023-08-14	24670614
2023-08-15	24671949
2023-08-16	24673264
2023-08-17	24674571
2023-08-18	24675832
2023-08-19	24677006
2023-08-20	24678033
2023-08-21	24679201
2023-08-22	24680655
2023-08-23	24682103
2023-08-24	24683464
2023-08-25	24684781
2023-08-26	24685994
2023-08-27	24687027
2023-08-28	24688138
2023-08-29	24689475
2023-08-30	24691129
2023-08-31	24692947
2023-09-01	24694697
2023-09-02	24696465
2023-09-03	24698034
2023-09-04	24699950
